image_name,size,main_duration_ms,minio_get_ms,minio_put_ms
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.9317452907562256,0.013508796691894531,0.7451572418212891
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.9281566143035889,0.009917974472045898,0.7361507415771484
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.9483380317687988,0.009544849395751953,0.7740652561187744
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.9253518581390381,0.012994527816772461,0.732438325881958
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.7860217094421387,0.006372928619384766,0.6256289482116699
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.9669435024261475,0.00281524658203125,0.7670803070068359
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,1.486220121383667,0.005539417266845703,1.3236706256866455
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.1474051475524902,0.0070705413818359375,0.8517551422119141
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.7845456600189209,0.0048007965087890625,0.6516942977905273
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.9330933094024658,0.009601593017578125,0.7582151889801025
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.8095316886901855,0.001997232437133789,0.69576096534729
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.698981761932373,0.010202169418334961,0.5454211235046387
12ae73f1-6a75-4664-895b-7caebfd435dc.png,594643,0.9923360347747803,0.015352964401245117,0.808319091796875
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.6877508163452148,0.0062596797943115234,0.5304181575775146
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.6928551197052002,0.0051076412200927734,0.5050563812255859
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,0.8414382934570312,0.006777763366699219,0.5125031471252441
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7750921249389648,0.011574506759643555,0.5624949932098389
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.6015274524688721,0.0025446414947509766,0.5037047863006592
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.7535784244537354,0.009115219116210938,0.5707130432128906
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.750891923904419,0.004941463470458984,0.57552170753479
1fdaac27-9006-4725-9195-175566572458.png,436643,0.771456241607666,0.010482549667358398,0.6516022682189941
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.4893364906311035,0.00412297248840332,0.3524632453918457
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.9642620086669922,0.003604412078857422,0.8474910259246826
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.6597776412963867,0.0037260055541992188,0.4323122501373291
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.589432954788208,0.005750179290771484,0.4791865348815918
1869588e-218e-40cb-be35-27539b278535.png,466842,1.0655977725982666,0.008073568344116211,0.9277503490447998
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.6107282638549805,0.006043434143066406,0.44020748138427734
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,1.4433183670043945,0.009094715118408203,1.1493663787841797
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.6764712333679199,0.007494688034057617,0.4670445919036865
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,1.0068912506103516,0.008713960647583008,0.8181593418121338
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.1556193828582764,0.013628721237182617,0.9434595108032227
1fdaac27-9006-4725-9195-175566572458.png,436643,1.1377365589141846,0.009865283966064453,1.008592128753662
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.893749475479126,0.005049705505371094,0.7837591171264648
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,1.2098793983459473,0.006104946136474609,0.8718581199645996
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.6148524284362793,0.008353471755981445,0.5070977210998535
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.6480824947357178,0.008155107498168945,0.4962925910949707
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.6361463069915771,0.005828380584716797,0.4585874080657959
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.661881685256958,0.012521505355834961,0.5003125667572021
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.6579391956329346,0.013878822326660156,0.45510029792785645
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.6106374263763428,0.0070705413818359375,0.45689916610717773
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.9838788509368896,0.008172273635864258,0.859539270401001
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.7871706485748291,0.007037639617919922,0.6343984603881836
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.8579187393188477,0.01196146011352539,0.6422677040100098
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.7412681579589844,0.007449626922607422,0.5077884197235107
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.6856157779693604,0.0058367252349853516,0.521045446395874
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.8333232402801514,0.006807088851928711,0.6325604915618896
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.7470793724060059,0.009470939636230469,0.6227226257324219
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.7429313659667969,0.008264780044555664,0.6300015449523926
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,1.5269925594329834,0.00775146484375,1.360539197921753
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.8580503463745117,0.013434886932373047,0.619074821472168
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.8654038906097412,0.021901845932006836,0.6368298530578613
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.8396503925323486,0.009487628936767578,0.5019958019256592
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7601897716522217,0.003618955612182617,0.6144320964813232
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.7827930450439453,0.004045963287353516,0.6238415241241455
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,1.050835371017456,0.008303642272949219,0.8468406200408936
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.6915209293365479,0.002766847610473633,0.5246553421020508
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.0406494140625,0.011631250381469727,0.8742160797119141
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,0.997058629989624,0.00668787956237793,0.6538705825805664
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.697014570236206,0.005127906799316406,0.5636427402496338
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.7643511295318604,0.003800630569458008,0.5582599639892578
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.6760540008544922,0.0037293434143066406,0.5493807792663574
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,1.14561128616333,0.007174015045166016,0.9251766204833984
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.0217018127441406,0.005648374557495117,0.8303537368774414
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.9281103610992432,0.0032596588134765625,0.8011624813079834
14b66200-2f5d-4088-8bbd-916a1708a9ac.png,480967,0.6970548629760742,0.0027306079864501953,0.600269079208374
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,1.019810438156128,0.004026174545288086,0.903496503829956
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.6247210502624512,0.0028803348541259766,0.44850635528564453
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.5240721702575684,0.0045087337493896484,0.42496180534362793
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.4660184383392334,0.00589752197265625,0.33827877044677734
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.4722776412963867,0.0068204402923583984,0.33419036865234375
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.6702251434326172,0.008582353591918945,0.467421293258667
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.673029899597168,0.011319875717163086,0.522047758102417
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,1.2310633659362793,0.00960850715637207,1.116321325302124
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.46077489852905273,0.006621837615966797,0.33858585357666016
2036aaef-025e-4187-89d0-344f697a4546.png,859635,0.6821730136871338,0.010723114013671875,0.4343838691711426
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.6901254653930664,0.009612083435058594,0.541236400604248
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.2360789775848389,0.006166696548461914,1.1329498291015625
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.4689502716064453,0.0060825347900390625,0.34769558906555176
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.6163163185119629,0.008378028869628906,0.3960881233215332
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.8311896324157715,0.012265920639038086,0.7037982940673828
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,1.0656836032867432,0.0045375823974609375,0.7308700084686279
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.5985963344573975,0.0039000511169433594,0.4986450672149658
277e33c1-e61e-4be1-a3dd-0ee39dd997db.png,447135,0.609368085861206,0.008218050003051758,0.5075006484985352
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.607823371887207,0.011843442916870117,0.4083395004272461
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.5966675281524658,0.006436347961425781,0.4575521945953369
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.605424165725708,0.010684490203857422,0.47818994522094727
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,0.999215841293335,0.00905919075012207,0.8371891975402832
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.8215537071228027,0.0025827884674072266,0.695641279220581
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.7974777221679688,0.010924577713012695,0.6306138038635254
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.6621959209442139,0.00837564468383789,0.4888460636138916
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.6689703464508057,0.00886845588684082,0.5115334987640381
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.8112130165100098,0.006705045700073242,0.6868860721588135
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.7365703582763672,0.005700111389160156,0.5416646003723145
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.7481818199157715,0.007338523864746094,0.5660696029663086
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.738215446472168,0.0076389312744140625,0.5607149600982666
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.9866909980773926,0.003389596939086914,0.8658425807952881
09376b19-149a-44d8-b958-133c98f049c0.png,584576,1.193047046661377,0.008656978607177734,1.0562338829040527
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.2026360034942627,0.011604070663452148,0.9982247352600098
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.7115213871002197,0.007665157318115234,0.5605983734130859
1fdaac27-9006-4725-9195-175566572458.png,436643,0.7118189334869385,0.008370161056518555,0.589730978012085
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,0.8749597072601318,0.013192415237426758,0.6888260841369629
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7105329036712646,0.008140325546264648,0.5453224182128906
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.7053978443145752,0.0035469532012939453,0.5647742748260498
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.7293174266815186,0.00876164436340332,0.546475887298584
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.9031741619110107,0.003221750259399414,0.6723465919494629
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,1.2995576858520508,0.006063222885131836,1.1895411014556885
0191d8b3-42e7-451a-a775-23fa86522749.png,446310,0.5181894302368164,0.006390094757080078,0.41440272331237793
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.6982369422912598,0.002668142318725586,0.5990190505981445
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.5298199653625488,0.013636589050292969,0.42292308807373047
23d4f5f9-c0ae-4050-bc7b-598fbf80e326.png,1271343,0.8349566459655762,0.006441593170166016,0.5389971733093262
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.8496494293212891,0.005427360534667969,0.7414195537567139
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,0.6833207607269287,0.005799055099487305,0.4790382385253906
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.7224643230438232,0.002234220504760742,0.5409424304962158
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.16386079788208,0.007088661193847656,0.9781551361083984
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,1.0158720016479492,0.007515668869018555,0.8910229206085205
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,1.017777919769287,0.008199691772460938,0.8997728824615479
14c0c190-e885-4937-89c2-f3d26416ef98.png,389301,1.3122241497039795,0.01117396354675293,1.1812145709991455
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,1.0096359252929688,0.008649110794067383,0.6788763999938965
0b2ea7dd-e924-46b3-9bee-da0e7e68341f.png,437895,0.6906924247741699,0.004696369171142578,0.5472626686096191
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.8811907768249512,0.012801170349121094,0.6290216445922852
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.6883525848388672,0.004456996917724609,0.5426449775695801
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,0.887704610824585,0.016236543655395508,0.6835658550262451
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,1.057692289352417,0.0026617050170898438,0.8885319232940674
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.6085848808288574,0.004137516021728516,0.4457697868347168
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.8965086936950684,0.005285739898681641,0.7611551284790039
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.7490439414978027,0.004369497299194336,0.5891313552856445
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,1.7475926876068115,0.004176139831542969,1.610891342163086
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.6355586051940918,0.0031156539916992188,0.5289633274078369
19a98fb2-0e2c-4c72-acf0-6c530ed8d718.png,817224,0.7616164684295654,0.003675222396850586,0.5762057304382324
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.6244404315948486,0.009439229965209961,0.4324355125427246
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.6422383785247803,0.008104562759399414,0.4609029293060303
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.6312751770019531,0.007725954055786133,0.4880554676055908
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.5186538696289062,0.0047838687896728516,0.39899349212646484
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.8534097671508789,0.009341239929199219,0.6478297710418701
08e8ca79-9c10-4152-b6aa-a285b6eec951.png,661982,0.9666609764099121,0.010329008102416992,0.7636034488677979
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.374239206314087,0.011591196060180664,1.2005362510681152
28a6709a-88dc-4f90-99d3-5416b4e4a51d.png,1475530,0.9629421234130859,0.010496377944946289,0.6207139492034912
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.9711458683013916,0.006485939025878906,0.8423981666564941
0c10ba0e-8d8f-45f7-ab7d-e34bf486bc30.png,1002197,1.0033838748931885,0.0029091835021972656,0.8382279872894287
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,1.3886916637420654,0.008476495742797852,1.1933538913726807
071fa44f-8cd9-477b-8fcb-b02a4ecd10d8.png,606955,1.1081433296203613,0.003981113433837891,0.9225559234619141
2d2c2284-d7ba-4fce-9290-a3928b8d548d.png,698377,0.8757126331329346,0.0030319690704345703,0.6773076057434082
0ec5a082-3489-46cf-94c6-884c384f17d5.png,598010,0.8575806617736816,0.011639595031738281,0.6488854885101318
1869588e-218e-40cb-be35-27539b278535.png,466842,0.6788101196289062,0.006093025207519531,0.5539934635162354
113af5b7-17a4-4819-9895-e1c5ecf1d0b5.png,753130,0.8070108890533447,0.009170770645141602,0.624255895614624
198ba48e-1352-4cad-aaeb-304af1138fbb.png,484563,0.9768533706665039,0.004652500152587891,0.8484635353088379
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,0.9790408611297607,0.008881568908691406,0.8440742492675781
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,0.7984158992767334,0.005934715270996094,0.6567485332489014
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.8047828674316406,0.005348682403564453,0.6830878257751465
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.8063395023345947,0.010197877883911133,0.6261003017425537
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,1.0930078029632568,0.004055976867675781,0.9984879493713379
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.5850400924682617,0.003962039947509766,0.45635223388671875
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,0.8375303745269775,0.006817340850830078,0.6378860473632812
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,0.8379189968109131,0.013016223907470703,0.6242470741271973
177918b1-c468-4cd3-ab55-a2e5588ec40f.png,507358,0.8289055824279785,0.0034170150756835938,0.7201862335205078
09376b19-149a-44d8-b958-133c98f049c0.png,584576,0.6817972660064697,0.004967689514160156,0.5817158222198486
2b79ac47-479a-411a-a05c-96492192124d.png,733663,0.8376157283782959,0.009093523025512695,0.6956591606140137
2ccc7c34-aa70-4ea3-8a76-9a7e311ab5fb.png,541543,0.833280086517334,0.01045680046081543,0.6712350845336914
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,1.3228771686553955,0.0056574344635009766,1.1664049625396729
2013f6d1-e482-42d0-8861-6c9f2dc0eb55.png,507864,0.6810071468353271,0.0046863555908203125,0.5848255157470703
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.7825052738189697,0.0031566619873046875,0.6721248626708984
04305dd9-2607-4bd2-99d6-58a989fced80.png,488295,0.7868697643280029,0.0033349990844726562,0.6788609027862549
2b8fd115-c1d6-411b-99ce-c2abbf7040da.png,908959,0.7639336585998535,0.004835605621337891,0.5149519443511963
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.1092839241027832,0.005068540573120117,0.9078173637390137
11b30384-1954-4335-bbc1-e985d25bc652.png,561086,1.1325955390930176,0.005095720291137695,1.0098776817321777
1dae0fcc-6723-45c0-bbad-b4ecc903ab78.png,640960,1.011784315109253,0.0028481483459472656,0.8065178394317627
2e4673a1-7057-4436-b7d2-d4df4b08946a.png,613870,1.0097277164459229,0.0061359405517578125,0.841156005859375
2074ba95-9d2e-4039-8ad9-65ffaebb8c7f.png,341355,0.6536474227905273,0.010228395462036133,0.48514699935913086
22390b77-31da-4a4f-86b5-bc4e8947983a.png,501583,0.6605110168457031,0.00882720947265625,0.5178132057189941
011d634d-51dc-4dc1-a139-ec9f54e907a0.png,781406,0.658177375793457,0.008240222930908203,0.469785213470459
0ec0279e-4891-4f97-a765-6e6a1500b2d0.png,492043,1.1673870086669922,0.006747245788574219,1.024289846420288
25d9cece-f660-460f-b9e1-736f33c71c10.png,419408,0.5576069355010986,0.010239601135253906,0.4221048355102539
00d83a64-a624-4ef2-a9b0-2666cde02218.png,581972,0.8699581623077393,0.01664423942565918,0.6416974067687988
296039b7-61ef-49f4-bb48-59a533fb3813.png,883630,1.360816240310669,0.013254165649414062,1.1545560359954834
17131c0c-8418-47c6-97fc-21534540ae6a.png,808680,0.7311868667602539,0.004792690277099609,0.5760135650634766
1e88df35-4ac6-4350-bb32-41c09a22d7a4.png,490546,0.8482003211975098,0.008640527725219727,0.643261194229126
07d9f765-5d5b-44ba-93c1-fb8f822ba594.png,458180,0.8688647747039795,0.0053348541259765625,0.7174732685089111
1fdaac27-9006-4725-9195-175566572458.png,436643,0.7460043430328369,0.006025552749633789,0.6375033855438232
0181d6f8-f366-448d-b0fd-8d0a8b45cea9.png,406667,0.7429351806640625,0.006123065948486328,0.6420600414276123
1775215d-5a39-4cc7-a4e3-9ff9a032653d.png,547343,0.617119312286377,0.0024559497833251953,0.5090334415435791
0a3c75bb-4bd0-47c8-a2ba-e2aee92ad43f.png,679566,0.8636946678161621,0.01358485221862793,0.647770881652832
000b7b74-0a22-4d0c-b717-e240fdc5d555.png,563135,0.7365422248840332,0.0057506561279296875,0.6018850803375244
17e65213-e8ff-4aa4-a562-f2a1caca35c7.png,815607,0.7377853393554688,0.007109880447387695,0.5267171859741211
1f98a9d5-4e20-4de9-a7d3-1f4eed9477fd.png,600693,0.6765072345733643,0.004227161407470703,0.49755215644836426
20b1eded-0838-4fd6-b86e-fd60d9072a4b.png,588654,0.7272272109985352,0.006574869155883789,0.520158052444458
1e81e0d2-e55e-4daf-ba82-461bd7c0caad.png,430854,0.7256660461425781,0.0030145645141601562,0.5666158199310303
